area,time,流计算,移动互联,第三方支付,在线支付,移动支付
福建,2012-11-29,0,0,66,64,70
福建,2012-11-30,0,0,83,61,70
福建,2012-12-01,0,0,68,61,72
福建,2012-12-02,0,59,66,61,80
福建,2012-12-03,0,0,78,64,85
福建,2012-12-04,0,0,93,64,74
福建,2012-12-05,0,61,74,59,80
福建,2012-12-06,0,57,82,61,68
福建,2012-12-07,0,57,83,63,82
福建,2012-12-08,0,57,76,61,70
福建,2012-12-09,0,0,80,59,63
福建,2012-12-10,57,0,74,63,83
福建,2012-12-11,0,0,59,66,70
福建,2012-12-12,0,0,70,57,63
福建,2012-12-13,0,0,80,61,83
福建,2012-12-14,0,57,78,59,70
福建,2012-12-15,0,0,78,59,70
福建,2012-12-16,0,57,74,59,72
福建,2012-12-17,0,0,80,0,74
福建,2012-12-18,0,0,112,63,72
福建,2012-12-19,0,59,74,59,85
福建,2012-12-20,0,0,80,64,70
福建,2012-12-21,0,0,70,63,72
福建,2012-12-22,0,57,68,0,61
福建,2012-12-23,0,0,61,0,64
福建,2012-12-24,0,57,59,57,89
福建,2012-12-25,57,59,70,59,78
福建,2012-12-26,0,59,78,66,74
福建,2012-12-27,0,59,76,64,68
福建,2012-12-28,0,0,70,66,66
福建,2012-12-29,0,57,85,57,82
福建,2012-12-30,0,0,74,57,78
福建,2012-12-31,0,0,61,59,72
福建,2013-01-01,0,0,57,57,80
福建,2013-01-02,0,57,57,0,74
福建,2013-01-03,0,0,61,63,70
福建,2013-01-04,0,59,68,59,64
福建,2013-01-05,0,0,66,59,66
福建,2013-01-06,0,0,80,61,68
福建,2013-01-07,0,57,74,61,83
福建,2013-01-08,0,57,78,59,82
福建,2013-01-09,0,0,82,68,93
福建,2013-01-10,0,57,74,59,80
福建,2013-01-11,0,0,148,63,80
福建,2013-01-12,0,0,74,59,70
福建,2013-01-13,0,0,59,59,72
福建,2013-01-14,0,0,68,59,66
福建,2013-01-15,0,0,66,59,70
福建,2013-01-16,0,0,66,61,72
福建,2013-01-17,0,0,66,59,76
福建,2013-01-18,0,0,78,61,63
福建,2013-01-19,0,0,59,61,70
福建,2013-01-20,0,0,61,61,76
福建,2013-01-21,0,59,83,61,78
福建,2013-01-22,0,57,70,63,78
福建,2013-01-23,0,57,66,59,72
福建,2013-01-24,0,0,76,63,74
福建,2013-01-25,0,57,72,57,66
福建,2013-01-26,0,0,63,59,66
福建,2013-01-27,0,0,64,59,66
福建,2013-01-28,0,57,74,66,66
福建,2013-01-29,0,57,70,57,61
福建,2013-01-30,57,0,82,57,66
福建,2013-01-31,0,63,80,59,85
福建,2013-02-01,0,0,63,57,70
福建,2013-02-02,0,57,66,0,70
福建,2013-02-03,0,57,68,57,70
福建,2013-02-04,0,0,66,57,72
福建,2013-02-05,0,0,59,57,63
福建,2013-02-06,0,0,66,57,70
