area,time,流计算,移动互联,第三方支付,在线支付,移动支付
四川,2020-07-21,0,114,137,57,121
四川,2020-07-22,116,120,131,0,124
四川,2020-07-23,57,57,124,58,124
四川,2020-07-24,0,0,137,57,130
四川,2020-07-25,57,0,117,58,118
四川,2020-07-26,57,57,122,0,115
四川,2020-07-27,0,114,123,57,122
四川,2020-07-28,0,115,130,57,128
四川,2020-07-29,0,114,135,114,130
四川,2020-07-30,57,57,126,58,129
四川,2020-07-31,0,0,137,57,118
四川,2020-08-01,0,0,126,57,65
四川,2020-08-02,0,57,122,0,115
四川,2020-08-03,57,122,136,58,121
四川,2020-08-04,116,60,132,0,60
四川,2020-08-05,0,0,127,57,61
四川,2020-08-06,57,58,71,57,122
四川,2020-08-07,59,0,117,115,120
四川,2020-08-08,57,57,138,57,66
四川,2020-08-09,57,0,122,57,119
四川,2020-08-10,61,58,139,58,128
四川,2020-08-11,59,57,131,0,123
四川,2020-08-12,0,0,124,58,131
四川,2020-08-13,0,114,127,57,120
四川,2020-08-14,57,0,147,57,122
四川,2020-08-15,0,0,117,57,66
四川,2020-08-16,57,0,135,0,131
四川,2020-08-17,59,57,153,57,117
四川,2020-08-18,57,57,129,0,63
四川,2020-08-19,0,117,138,57,66
四川,2020-08-20,0,57,130,0,124
四川,2020-08-21,57,57,139,57,123
四川,2020-08-22,0,0,122,0,60
四川,2020-08-23,0,0,131,0,67
四川,2020-08-24,57,114,140,57,115
四川,2020-08-25,0,57,141,57,66
四川,2020-08-26,0,57,147,57,128
四川,2020-08-27,0,115,133,57,124
四川,2020-08-28,57,0,131,58,58
四川,2020-08-29,0,0,126,0,122
四川,2020-08-30,0,57,130,0,117
四川,2020-08-31,0,57,121,0,126
四川,2020-09-01,0,57,133,57,126
四川,2020-09-02,57,115,133,58,128
四川,2020-09-03,0,60,123,57,124
四川,2020-09-04,0,57,137,57,135
四川,2020-09-05,0,0,131,58,57
四川,2020-09-06,57,0,63,114,115
四川,2020-09-07,59,57,128,115,129
四川,2020-09-08,57,57,137,114,122
四川,2020-09-09,57,118,124,115,137
四川,2020-09-10,0,63,137,121,146
四川,2020-09-11,0,57,127,66,131
四川,2020-09-12,0,0,128,0,134
四川,2020-09-13,59,0,120,60,67
四川,2020-09-14,0,58,132,60,138
四川,2020-09-15,0,57,121,65,131
四川,2020-09-16,0,57,121,61,130
四川,2020-09-17,59,57,133,57,134
四川,2020-09-18,0,57,128,58,143
四川,2020-09-19,57,0,120,58,141
四川,2020-09-20,0,0,119,114,128
四川,2020-09-21,0,57,134,115,131
四川,2020-09-22,0,57,126,0,128
四川,2020-09-23,57,58,128,0,130
四川,2020-09-24,61,59,125,57,129
四川,2020-09-25,63,57,129,57,120
四川,2020-09-26,0,0,130,0,133
四川,2020-09-27,61,0,141,57,136
四川,2020-09-28,57,57,137,115,131
四川,2020-09-29,57,61,131,59,145
四川,2020-09-30,61,0,126,60,122
四川,2020-10-01,0,0,57,66,60
四川,2020-10-02,0,0,124,58,118
四川,2020-10-03,0,0,0,58,122
四川,2020-10-04,57,0,128,57,115
四川,2020-10-05,0,57,124,61,61
四川,2020-10-06,0,0,126,57,115
四川,2020-10-07,57,57,119,57,122
四川,2020-10-08,0,0,58,60,132
四川,2020-10-09,59,58,131,57,130
四川,2020-10-10,57,57,131,57,120
四川,2020-10-11,57,0,127,125,124
四川,2020-10-12,59,57,126,57,144
四川,2020-10-13,57,118,132,118,149
四川,2020-10-14,57,118,126,57,137
四川,2020-10-15,0,123,140,57,131
四川,2020-10-16,0,58,131,0,128
四川,2020-10-17,0,0,129,0,134
四川,2020-10-18,0,0,122,0,128
四川,2020-10-19,59,57,124,57,132
四川,2020-10-20,57,116,144,60,132
四川,2020-10-21,0,57,131,57,131
四川,2020-10-22,0,114,132,57,128
四川,2020-10-23,57,57,128,0,131
四川,2020-10-24,0,57,120,0,66
四川,2020-10-25,0,0,121,57,66
四川,2020-10-26,57,0,136,59,134
四川,2020-10-27,0,114,140,57,142
四川,2020-10-28,57,0,134,0,132
四川,2020-10-29,0,58,137,0,130
四川,2020-10-30,0,0,127,0,131
四川,2020-10-31,0,0,117,57,63
四川,2020-11-01,0,0,123,0,141
四川,2020-11-02,0,57,140,116,143
四川,2020-11-03,0,0,127,61,133
四川,2020-11-04,0,57,139,57,130
四川,2020-11-05,57,0,130,57,142
四川,2020-11-06,0,0,132,0,127
四川,2020-11-07,0,0,131,0,128
四川,2020-11-08,0,0,122,57,129
四川,2020-11-09,57,58,124,0,130
四川,2020-11-10,0,57,132,0,138
四川,2020-11-11,0,64,130,0,142
四川,2020-11-12,57,57,156,0,131
四川,2020-11-13,0,0,133,0,167
四川,2020-11-14,0,0,130,0,128
四川,2020-11-15,0,0,127,0,136
四川,2020-11-16,59,114,148,0,130
四川,2020-11-17,57,118,141,0,144
四川,2020-11-18,57,118,132,118,138
四川,2020-11-19,0,57,139,58,128
四川,2020-11-20,57,118,66,59,140
四川,2020-11-21,0,57,133,0,69
四川,2020-11-22,0,0,126,58,135
四川,2020-11-23,59,57,122,0,139
四川,2020-11-24,0,0,134,114,122
四川,2020-11-25,57,0,132,114,132
四川,2020-11-26,57,114,124,57,76
四川,2020-11-27,0,57,126,59,124
四川,2020-11-28,0,57,128,116,134
四川,2020-11-29,0,0,128,57,66
四川,2020-11-30,0,114,128,57,126
四川,2020-12-01,59,58,134,61,138
四川,2020-12-02,0,58,140,57,120
四川,2020-12-03,0,57,126,57,124
四川,2020-12-04,59,57,145,59,121
四川,2020-12-05,0,0,120,59,126
四川,2020-12-06,0,57,60,0,130
四川,2020-12-07,0,60,123,0,120
四川,2020-12-08,57,0,150,0,134
四川,2020-12-09,57,59,130,0,124
四川,2020-12-10,57,57,132,0,143
四川,2020-12-11,57,117,127,0,125
四川,2020-12-12,57,0,122,0,127
四川,2020-12-13,59,0,63,0,123
四川,2020-12-14,59,57,125,0,136
四川,2020-12-15,116,0,129,57,133
四川,2020-12-16,57,0,143,59,139
四川,2020-12-17,0,57,146,114,127
四川,2020-12-18,0,57,128,116,125
四川,2020-12-19,0,59,121,0,128
四川,2020-12-20,57,114,69,0,126
四川,2020-12-21,0,58,132,57,131
四川,2020-12-22,0,57,117,57,141
四川,2020-12-23,0,0,126,0,141
四川,2020-12-24,0,0,132,57,143
四川,2020-12-25,0,0,130,57,143
四川,2020-12-26,57,57,128,57,132
四川,2020-12-27,0,0,117,0,135
四川,2020-12-28,0,0,146,57,122
四川,2020-12-29,0,57,147,0,130
四川,2020-12-30,116,59,145,57,141
四川,2020-12-31,117,57,120,57,117
四川,2021-01-01,0,0,118,0,122
四川,2021-01-02,0,114,123,57,65
四川,2021-01-03,0,59,117,0,127
四川,2021-01-04,0,58,132,0,125
四川,2021-01-05,57,0,126,0,126
四川,2021-01-06,59,60,142,0,120
四川,2021-01-07,57,122,130,0,117
四川,2021-01-08,0,0,73,0,115
四川,2021-01-09,0,60,61,57,57
四川,2021-01-10,0,57,117,0,115
四川,2021-01-11,57,57,119,0,121
四川,2021-01-12,57,0,137,0,57
四川,2021-01-13,63,0,135,57,132
四川,2021-01-14,0,0,120,0,61
四川,2021-01-15,0,59,147,57,124
四川,2021-01-16,0,59,126,0,57
四川,2021-01-17,57,0,126,0,120
四川,2021-01-18,0,57,119,0,116
四川,2021-01-19,57,57,119,0,129
四川,2021-01-20,0,0,132,0,121
四川,2021-01-21,0,0,140,0,128
四川,2021-01-22,0,57,120,114,118
四川,2021-01-23,57,0,117,0,115
四川,2021-01-24,0,0,119,0,57
四川,2021-01-25,114,57,121,57,59
四川,2021-01-26,0,114,126,0,123
四川,2021-01-27,0,0,129,57,116
四川,2021-01-28,0,0,66,59,61
四川,2021-01-29,0,118,118,0,58
四川,2021-01-30,0,57,119,0,63
四川,2021-01-31,0,0,117,0,0
四川,2021-02-01,0,0,121,0,120
四川,2021-02-02,0,0,121,0,115
四川,2021-02-03,0,0,120,0,115
四川,2021-02-04,0,59,124,57,120
四川,2021-02-05,0,0,115,0,130
四川,2021-02-06,0,57,124,0,59
四川,2021-02-07,0,0,129,57,116
四川,2021-02-08,0,0,118,0,117
四川,2021-02-09,0,0,119,0,117
四川,2021-02-10,0,58,57,0,114
四川,2021-02-11,0,0,57,0,114
四川,2021-02-12,0,0,114,0,0
四川,2021-02-13,0,0,0,0,57
四川,2021-02-14,0,0,64,0,57
四川,2021-02-15,0,0,114,57,115
四川,2021-02-16,57,0,118,0,114
四川,2021-02-17,0,0,119,0,119
四川,2021-02-18,0,57,57,0,57
四川,2021-02-19,57,57,130,0,114
四川,2021-02-20,0,0,123,57,115
四川,2021-02-21,0,0,119,0,115
四川,2021-02-22,0,114,124,57,115
四川,2021-02-23,0,0,124,57,121
四川,2021-02-24,0,0,136,0,119
四川,2021-02-25,57,57,126,0,64
四川,2021-02-26,59,0,115,0,121
四川,2021-02-27,0,0,121,0,119
四川,2021-02-28,0,57,125,0,116
四川,2021-03-01,0,0,120,0,123
四川,2021-03-02,57,57,129,57,119
四川,2021-03-03,57,120,155,57,121
四川,2021-03-04,0,61,61,57,124
四川,2021-03-05,0,58,126,57,124
四川,2021-03-06,61,0,114,57,58
四川,2021-03-07,57,0,130,0,137
四川,2021-03-08,0,0,118,57,117
四川,2021-03-09,0,57,134,0,129
四川,2021-03-10,0,114,123,57,139
四川,2021-03-11,0,57,130,59,123
四川,2021-03-12,57,0,133,114,117
四川,2021-03-13,57,57,128,59,119
四川,2021-03-14,59,0,118,0,80
四川,2021-03-15,0,57,135,57,130
四川,2021-03-16,0,0,131,63,126
四川,2021-03-17,0,58,134,59,126
四川,2021-03-18,0,58,140,0,143
四川,2021-03-19,59,57,120,63,128
四川,2021-03-20,0,0,57,57,122
四川,2021-03-21,0,57,124,57,128
四川,2021-03-22,0,0,129,57,61
四川,2021-03-23,59,0,126,61,119
四川,2021-03-24,126,57,129,114,124
四川,2021-03-25,0,0,67,59,120
四川,2021-03-26,57,57,128,59,58
四川,2021-03-27,57,0,114,0,124
四川,2021-03-28,0,0,120,0,124
四川,2021-03-29,0,60,132,57,130
四川,2021-03-30,57,59,131,0,124
四川,2021-03-31,0,57,134,114,135
四川,2021-04-01,0,57,122,57,139
四川,2021-04-02,0,0,128,57,129
四川,2021-04-03,0,59,57,0,58
四川,2021-04-04,0,0,117,57,119
四川,2021-04-05,57,0,122,0,120
四川,2021-04-06,59,0,133,0,130
四川,2021-04-07,0,0,122,0,143
四川,2021-04-08,0,57,125,0,135
四川,2021-04-09,57,0,121,0,123
四川,2021-04-10,0,0,118,0,130
四川,2021-04-11,57,0,119,0,67
四川,2021-04-12,59,0,136,0,131
四川,2021-04-13,116,114,126,128,123
四川,2021-04-14,57,115,131,0,132
四川,2021-04-15,57,57,126,57,122
四川,2021-04-16,0,0,125,57,124
四川,2021-04-17,0,64,63,118,126
四川,2021-04-18,0,59,120,0,126
四川,2021-04-19,57,0,122,0,124
四川,2021-04-20,57,58,133,0,129
四川,2021-04-21,0,0,126,58,134
四川,2021-04-22,57,58,118,0,135
四川,2021-04-23,59,0,122,0,126
四川,2021-04-24,0,0,123,0,120
四川,2021-04-25,57,57,128,59,119
四川,2021-04-26,0,0,122,0,139
四川,2021-04-27,0,119,154,61,123
四川,2021-04-28,0,0,131,0,144
四川,2021-04-29,57,57,122,0,128
四川,2021-04-30,63,57,124,57,122
四川,2021-05-01,0,57,118,0,63
四川,2021-05-02,0,57,119,0,118
四川,2021-05-03,0,0,58,0,114
四川,2021-05-04,0,0,133,0,124
四川,2021-05-05,57,57,60,0,124
四川,2021-05-06,57,0,136,57,130
四川,2021-05-07,0,57,130,0,129
四川,2021-05-08,59,0,121,57,132
四川,2021-05-09,0,0,116,0,128
四川,2021-05-10,114,0,120,57,141
四川,2021-05-11,0,58,120,57,134
四川,2021-05-12,0,0,129,59,130
四川,2021-05-13,0,57,140,57,127
四川,2021-05-14,57,0,137,57,128
四川,2021-05-15,57,0,124,0,66
四川,2021-05-16,57,0,130,0,66
四川,2021-05-17,0,0,133,0,128
四川,2021-05-18,0,57,129,0,127
四川,2021-05-19,0,57,122,0,136
四川,2021-05-20,0,0,61,0,134
四川,2021-05-21,57,57,117,0,130
四川,2021-05-22,57,0,122,60,124
四川,2021-05-23,0,57,61,0,124
四川,2021-05-24,57,57,129,0,131
四川,2021-05-25,57,0,133,0,146
四川,2021-05-26,57,0,135,114,128
四川,2021-05-27,58,0,118,57,130
四川,2021-05-28,0,57,127,57,125
四川,2021-05-29,57,0,126,57,125
四川,2021-05-30,0,57,63,0,120
四川,2021-05-31,0,0,125,0,118
四川,2021-06-01,57,61,123,57,67
四川,2021-06-02,57,0,135,119,65
四川,2021-06-03,0,57,118,0,124
四川,2021-06-04,0,0,130,0,124
四川,2021-06-05,0,57,124,57,128
四川,2021-06-06,0,0,57,60,133
四川,2021-06-07,0,0,118,57,159
四川,2021-06-08,0,0,144,57,71
四川,2021-06-09,57,57,120,0,135
四川,2021-06-10,0,59,123,57,137
四川,2021-06-11,57,0,120,0,65
四川,2021-06-12,57,0,60,0,61
四川,2021-06-13,0,0,57,114,122
四川,2021-06-14,0,57,123,0,57
四川,2021-06-15,136,114,142,0,78
四川,2021-06-16,0,0,131,57,120
四川,2021-06-17,0,57,132,57,128
四川,2021-06-18,0,0,122,0,116
四川,2021-06-19,0,57,125,57,122
四川,2021-06-20,0,59,133,57,124
四川,2021-06-21,58,130,126,0,119
四川,2021-06-22,116,151,121,0,135
四川,2021-06-23,57,115,120,0,122
四川,2021-06-24,57,116,120,0,126
四川,2021-06-25,59,57,116,114,128
四川,2021-06-26,59,58,117,57,120
四川,2021-06-27,0,0,128,57,117
四川,2021-06-28,68,120,116,61,125
四川,2021-06-29,61,59,129,57,126
四川,2021-06-30,120,57,129,0,66
四川,2021-07-01,57,57,118,57,58
四川,2021-07-02,57,57,124,57,118
四川,2021-07-03,0,57,61,0,58
四川,2021-07-04,0,57,115,0,129
四川,2021-07-05,59,63,131,57,63
四川,2021-07-06,0,0,120,0,115
四川,2021-07-07,57,57,117,0,123
四川,2021-07-08,0,0,121,0,124
四川,2021-07-09,0,0,61,0,129
四川,2021-07-10,57,0,60,0,122
四川,2021-07-11,0,0,117,57,0
四川,2021-07-12,0,57,124,57,65
四川,2021-07-13,0,0,57,0,127
四川,2021-07-14,0,57,126,0,128
四川,2021-07-15,0,0,114,57,117
四川,2021-07-16,57,57,122,0,122
四川,2021-07-17,0,0,115,57,114
四川,2021-07-18,0,57,0,0,115
四川,2021-07-19,59,0,57,57,61
四川,2021-07-20,0,57,117,115,120
四川,2021-07-21,0,57,126,57,116
四川,2021-07-22,0,57,115,57,121
四川,2021-07-23,0,0,127,0,120
四川,2021-07-24,0,0,117,57,0
四川,2021-07-25,0,0,122,0,123
四川,2021-07-26,57,59,122,0,57
四川,2021-07-27,0,0,120,0,115
四川,2021-07-28,0,59,59,57,0
四川,2021-07-29,0,0,131,57,57
四川,2021-07-30,0,57,121,0,57
四川,2021-07-31,0,0,57,57,65
四川,2021-08-01,0,0,61,0,0
四川,2021-08-02,0,0,114,0,57
四川,2021-08-03,0,57,61,0,118
四川,2021-08-04,0,0,57,57,65
四川,2021-08-05,0,0,126,61,57
四川,2021-08-06,0,0,122,57,117
四川,2021-08-07,0,0,115,0,60
四川,2021-08-08,0,0,117,57,60
四川,2021-08-09,0,0,120,57,61
四川,2021-08-10,0,0,124,0,61
四川,2021-08-11,0,0,118,0,121
四川,2021-08-12,59,0,120,58,57
四川,2021-08-13,0,57,133,0,57
四川,2021-08-14,0,0,116,115,0
四川,2021-08-15,0,0,0,57,114
四川,2021-08-16,0,57,117,0,57
四川,2021-08-17,0,57,0,0,125
四川,2021-08-18,0,0,122,0,57
四川,2021-08-19,0,0,121,57,60
四川,2021-08-20,0,0,126,0,58
四川,2021-08-21,0,0,116,0,123
四川,2021-08-22,0,0,57,0,115
四川,2021-08-23,0,0,124,0,57
四川,2021-08-24,57,0,127,114,117
四川,2021-08-25,57,0,115,57,124
四川,2021-08-26,57,61,129,0,61
四川,2021-08-27,59,0,117,0,125
四川,2021-08-28,59,57,121,0,115
四川,2021-08-29,0,57,118,0,58
四川,2021-08-30,0,57,120,57,118
四川,2021-08-31,57,57,118,0,121
四川,2021-09-01,0,0,131,57,122
四川,2021-09-02,57,59,126,57,124
四川,2021-09-03,0,0,121,0,61
四川,2021-09-04,0,0,61,0,59
四川,2021-09-05,0,0,124,0,122
四川,2021-09-06,0,0,117,0,120
四川,2021-09-07,0,0,115,0,115
四川,2021-09-08,57,116,134,59,119
四川,2021-09-09,0,59,120,57,58
四川,2021-09-10,0,61,129,0,128
四川,2021-09-11,0,0,117,59,119
四川,2021-09-12,0,0,120,58,61
四川,2021-09-13,0,119,118,114,124
四川,2021-09-14,59,57,122,0,63
四川,2021-09-15,0,0,127,61,115
四川,2021-09-16,57,57,58,0,61
四川,2021-09-17,0,0,120,0,120
四川,2021-09-18,0,0,139,114,60
四川,2021-09-19,0,0,61,0,57
四川,2021-09-20,0,57,115,0,128
四川,2021-09-21,0,0,118,57,0
四川,2021-09-22,57,57,129,61,67
四川,2021-09-23,0,0,134,57,117
四川,2021-09-24,57,0,130,0,120
四川,2021-09-25,0,0,61,115,124
四川,2021-09-26,57,118,119,57,58
四川,2021-09-27,0,117,63,0,126
四川,2021-09-28,59,0,117,0,60
四川,2021-09-29,0,59,59,58,118
四川,2021-09-30,0,57,121,57,58
四川,2021-10-01,0,0,59,0,58
四川,2021-10-02,0,0,0,0,124
四川,2021-10-03,0,0,58,0,115
四川,2021-10-04,0,0,118,0,114
四川,2021-10-05,0,0,0,0,119
四川,2021-10-06,0,57,60,0,124
四川,2021-10-07,0,0,59,0,124
四川,2021-10-08,0,0,131,57,122
四川,2021-10-09,0,57,115,0,120
四川,2021-10-10,0,57,61,0,117
四川,2021-10-11,61,57,67,0,130
四川,2021-10-12,0,57,137,58,130
四川,2021-10-13,0,57,121,0,129
四川,2021-10-14,0,0,126,0,124
四川,2021-10-15,0,0,59,0,61
四川,2021-10-16,0,0,0,0,61
四川,2021-10-17,0,57,119,0,117
四川,2021-10-18,57,0,118,57,116
四川,2021-10-19,116,57,122,0,60
四川,2021-10-20,0,0,123,0,118
四川,2021-10-21,0,0,127,0,63
四川,2021-10-22,0,57,57,57,67
四川,2021-10-23,0,57,117,58,115
四川,2021-10-24,0,0,118,0,124
四川,2021-10-25,57,59,127,0,139
四川,2021-10-26,57,57,122,0,126
四川,2021-10-27,57,0,126,0,120
四川,2021-10-28,0,0,123,0,115
四川,2021-10-29,0,57,68,0,60
四川,2021-10-30,57,57,115,57,117
四川,2021-10-31,57,0,58,0,133
四川,2021-11-01,59,57,119,0,136
四川,2021-11-02,57,59,122,60,119
四川,2021-11-03,0,57,128,0,122
四川,2021-11-04,0,0,119,58,118
四川,2021-11-05,59,57,60,0,115
四川,2021-11-06,0,0,128,57,0
四川,2021-11-07,0,0,119,0,57
四川,2021-11-08,57,57,130,59,120
四川,2021-11-09,57,57,120,0,120
四川,2021-11-10,0,61,121,0,119
四川,2021-11-11,0,114,132,57,127
四川,2021-11-12,0,0,125,0,69
四川,2021-11-13,0,61,60,0,125
四川,2021-11-14,0,58,126,0,60
四川,2021-11-15,57,0,128,60,120
四川,2021-11-16,0,58,61,57,123
四川,2021-11-17,57,57,124,57,131
四川,2021-11-18,0,57,117,60,124
四川,2021-11-19,0,57,58,57,121
四川,2021-11-20,0,61,115,59,128
四川,2021-11-21,0,0,126,0,80
四川,2021-11-22,57,0,124,0,119
四川,2021-11-23,57,0,122,57,127
四川,2021-11-24,57,0,124,0,59
四川,2021-11-25,57,59,69,0,125
四川,2021-11-26,0,0,125,0,137
四川,2021-11-27,59,0,119,114,124
四川,2021-11-28,0,0,58,0,120
四川,2021-11-29,57,0,61,0,76
四川,2021-11-30,57,0,126,0,131
四川,2021-12-01,0,58,73,57,132
四川,2021-12-02,0,57,58,0,130
四川,2021-12-03,59,0,131,57,129
四川,2021-12-04,0,0,61,0,61
四川,2021-12-05,59,0,117,57,124
四川,2021-12-06,57,57,137,57,122
四川,2021-12-07,0,0,126,0,130
四川,2021-12-08,0,0,137,58,132
四川,2021-12-09,0,0,118,0,122
四川,2021-12-10,59,0,129,57,63
四川,2021-12-11,0,0,119,0,123
四川,2021-12-12,57,58,130,0,66
四川,2021-12-13,61,0,133,0,66
四川,2021-12-14,59,0,131,0,60
四川,2021-12-15,57,0,130,0,57
四川,2021-12-16,57,114,136,63,140
四川,2021-12-17,61,59,129,57,70
四川,2021-12-18,0,0,122,59,123
四川,2021-12-19,0,57,115,0,122
四川,2021-12-20,135,57,121,57,132
四川,2021-12-21,0,57,118,0,128
四川,2021-12-22,0,0,126,0,126
四川,2021-12-23,0,0,120,59,121
四川,2021-12-24,0,0,126,57,127
四川,2021-12-25,0,59,127,0,124
四川,2021-12-26,0,0,121,57,60
四川,2021-12-27,0,0,128,0,133
四川,2021-12-28,0,0,124,57,142
四川,2021-12-29,0,57,131,59,65
四川,2021-12-30,61,0,65,0,58
四川,2021-12-31,0,0,122,0,120
