area,time,流计算,移动互联,第三方支付,在线支付,移动支付
广东,2017-07-12,64,128,295,144,313
广东,2017-07-13,59,0,278,136,287
广东,2017-07-14,0,120,242,122,257
广东,2017-07-15,57,121,185,125,220
广东,2017-07-16,59,59,168,61,255
广东,2017-07-17,57,116,291,136,297
广东,2017-07-18,59,120,264,134,297
广东,2017-07-19,57,127,216,127,301
广东,2017-07-20,59,123,259,133,304
广东,2017-07-21,57,61,274,131,269
广东,2017-07-22,0,120,180,119,189
广东,2017-07-23,57,0,179,133,247
广东,2017-07-24,59,127,267,134,277
广东,2017-07-25,63,57,296,140,298
广东,2017-07-26,63,119,273,131,303
广东,2017-07-27,59,123,291,129,292
广东,2017-07-28,57,122,273,129,316
广东,2017-07-29,0,57,213,124,285
广东,2017-07-30,59,114,200,66,312
广东,2017-07-31,118,64,241,122,321
广东,2017-08-01,61,118,253,127,284
广东,2017-08-02,59,123,261,136,299
广东,2017-08-03,64,120,273,140,316
广东,2017-08-04,0,126,257,66,275
广东,2017-08-05,0,120,207,124,259
广东,2017-08-06,0,116,196,127,261
广东,2017-08-07,57,70,397,133,295
广东,2017-08-08,66,124,346,125,333
广东,2017-08-09,63,124,274,137,292
广东,2017-08-10,0,116,313,128,328
广东,2017-08-11,57,116,293,124,268
广东,2017-08-12,57,116,223,121,211
广东,2017-08-13,0,57,203,123,256
广东,2017-08-14,57,114,294,127,294
广东,2017-08-15,63,114,316,119,270
广东,2017-08-16,61,120,300,118,290
广东,2017-08-17,61,131,296,141,279
广东,2017-08-18,114,116,267,129,261
广东,2017-08-19,0,114,217,131,206
广东,2017-08-20,0,144,176,118,222
广东,2017-08-21,57,126,286,133,271
广东,2017-08-22,57,59,260,128,363
广东,2017-08-23,0,124,268,64,341
广东,2017-08-24,59,129,306,120,302
广东,2017-08-25,0,127,308,128,286
广东,2017-08-26,59,122,210,65,250
广东,2017-08-27,57,129,203,131,281
广东,2017-08-28,63,120,338,137,289
广东,2017-08-29,61,76,293,124,310
广东,2017-08-30,57,127,331,61,326
广东,2017-08-31,61,118,393,124,321
广东,2017-09-01,59,131,312,136,234
广东,2017-09-02,0,57,278,118,262
广东,2017-09-03,57,0,252,129,253
广东,2017-09-04,59,114,330,123,271
广东,2017-09-05,61,124,309,138,333
广东,2017-09-06,57,129,310,124,320
广东,2017-09-07,59,122,327,137,286
广东,2017-09-08,0,125,266,118,297
广东,2017-09-09,57,119,208,118,248
广东,2017-09-10,0,114,206,118,269
广东,2017-09-11,64,119,301,121,269
广东,2017-09-12,57,121,306,124,269
广东,2017-09-13,61,123,284,138,303
广东,2017-09-14,61,123,287,127,290
广东,2017-09-15,61,118,262,131,262
广东,2017-09-16,0,116,191,118,276
广东,2017-09-17,57,121,198,61,313
广东,2017-09-18,0,143,300,120,302
广东,2017-09-19,120,61,287,118,344
广东,2017-09-20,59,118,302,135,359
广东,2017-09-21,57,61,249,129,417
广东,2017-09-22,0,137,273,147,336
广东,2017-09-23,0,127,234,57,303
广东,2017-09-24,61,57,203,60,312
广东,2017-09-25,61,127,294,120,358
广东,2017-09-26,0,59,287,136,297
广东,2017-09-27,63,121,278,126,303
广东,2017-09-28,57,124,291,132,371
广东,2017-09-29,0,118,252,116,270
广东,2017-09-30,57,0,208,57,307
广东,2017-10-01,0,57,149,119,264
广东,2017-10-02,0,57,165,119,253
广东,2017-10-03,0,57,144,114,220
广东,2017-10-04,0,114,148,118,299
广东,2017-10-05,0,114,153,128,278
广东,2017-10-06,57,57,177,124,314
广东,2017-10-07,0,0,176,114,386
广东,2017-10-08,57,57,206,120,465
广东,2017-10-09,57,123,259,129,404
广东,2017-10-10,61,118,304,127,375
广东,2017-10-11,64,59,293,121,359
广东,2017-10-12,64,120,300,66,497
广东,2017-10-13,0,120,307,133,341
广东,2017-10-14,57,120,248,120,320
广东,2017-10-15,0,120,232,118,269
广东,2017-10-16,61,121,342,133,393
广东,2017-10-17,61,138,341,141,376
广东,2017-10-18,59,118,303,123,386
广东,2017-10-19,57,57,322,121,359
广东,2017-10-20,57,121,280,127,406
广东,2017-10-21,61,57,235,121,359
广东,2017-10-22,59,114,230,66,354
广东,2017-10-23,59,114,331,123,424
广东,2017-10-24,0,57,309,126,416
广东,2017-10-25,59,120,297,131,417
广东,2017-10-26,0,57,319,124,388
广东,2017-10-27,57,59,288,120,364
广东,2017-10-28,0,120,216,124,346
广东,2017-10-29,57,61,240,123,353
广东,2017-10-30,59,120,335,120,346
广东,2017-10-31,59,120,284,120,340
广东,2017-11-01,0,127,341,123,373
广东,2017-11-02,116,121,244,127,338
广东,2017-11-03,57,120,279,127,285
广东,2017-11-04,0,117,213,124,310
广东,2017-11-05,0,0,182,120,304
广东,2017-11-06,0,114,294,127,365
广东,2017-11-07,0,120,348,120,350
广东,2017-11-08,66,114,301,121,353
广东,2017-11-09,120,121,290,116,352
广东,2017-11-10,57,57,346,134,331
广东,2017-11-11,66,57,191,120,284
广东,2017-11-12,59,57,202,118,293
广东,2017-11-13,64,123,270,70,344
广东,2017-11-14,59,120,297,133,359
广东,2017-11-15,63,120,318,141,337
广东,2017-11-16,61,59,322,142,309
广东,2017-11-17,57,57,264,138,305
广东,2017-11-18,57,57,236,120,345
广东,2017-11-19,61,0,190,122,306
广东,2017-11-20,70,121,302,119,345
广东,2017-11-21,126,117,278,123,307
广东,2017-11-22,66,59,339,115,310
广东,2017-11-23,61,155,300,70,328
广东,2017-11-24,57,129,277,123,287
广东,2017-11-25,0,57,213,60,245
广东,2017-11-26,0,119,169,127,253
广东,2017-11-27,0,120,313,121,321
广东,2017-11-28,114,57,288,125,343
广东,2017-11-29,64,140,318,126,310
广东,2017-11-30,0,120,366,129,364
广东,2017-12-01,61,121,309,64,305
广东,2017-12-02,0,114,227,120,280
广东,2017-12-03,59,0,193,118,289
广东,2017-12-04,57,118,313,117,336
广东,2017-12-05,63,117,296,132,342
广东,2017-12-06,63,61,314,122,349
广东,2017-12-07,61,63,317,118,313
广东,2017-12-08,140,61,288,126,330
广东,2017-12-09,64,0,223,124,301
广东,2017-12-10,0,57,221,114,291
广东,2017-12-11,0,124,325,137,278
广东,2017-12-12,116,121,347,123,316
广东,2017-12-13,61,118,302,133,312
广东,2017-12-14,68,114,301,129,363
广东,2017-12-15,118,0,286,118,410
广东,2017-12-16,59,115,235,115,338
广东,2017-12-17,57,59,242,65,290
广东,2017-12-18,64,119,312,118,342
广东,2017-12-19,59,126,295,126,392
广东,2017-12-20,57,117,326,121,332
广东,2017-12-21,59,119,306,127,320
广东,2017-12-22,61,59,250,137,321
广东,2017-12-23,63,57,257,66,286
广东,2017-12-24,0,120,310,118,288
广东,2017-12-25,0,57,346,140,291
广东,2017-12-26,121,0,352,126,302
广东,2017-12-27,63,114,327,124,331
广东,2017-12-28,57,59,291,128,315
广东,2017-12-29,0,57,259,121,290
广东,2017-12-30,57,57,200,61,249
广东,2017-12-31,0,57,187,57,239
广东,2018-01-01,0,114,197,126,227
广东,2018-01-02,59,116,317,147,320
广东,2018-01-03,64,68,320,133,393
广东,2018-01-04,66,123,278,125,427
广东,2018-01-05,59,118,295,125,354
广东,2018-01-06,57,124,363,125,341
广东,2018-01-07,57,115,263,120,309
广东,2018-01-08,72,64,336,129,309
广东,2018-01-09,61,61,292,132,269
广东,2018-01-10,61,119,296,118,289
广东,2018-01-11,61,125,289,121,272
广东,2018-01-12,59,61,248,125,280
广东,2018-01-13,0,117,192,117,174
广东,2018-01-14,61,115,158,125,205
广东,2018-01-15,61,63,271,124,216
广东,2018-01-16,72,117,277,131,270
广东,2018-01-17,129,0,258,125,237
广东,2018-01-18,123,119,266,129,232
广东,2018-01-19,57,122,262,66,216
广东,2018-01-20,116,0,191,128,221
广东,2018-01-21,57,0,203,116,221
广东,2018-01-22,59,68,262,119,299
广东,2018-01-23,74,63,268,63,282
广东,2018-01-24,57,59,266,120,273
广东,2018-01-25,118,63,267,134,219
广东,2018-01-26,61,61,280,126,214
广东,2018-01-27,59,58,199,117,198
广东,2018-01-28,57,57,236,118,195
广东,2018-01-29,59,114,293,134,226
广东,2018-01-30,64,57,279,121,195
广东,2018-01-31,59,114,241,129,213
广东,2018-02-01,61,58,262,126,199
广东,2018-02-02,63,58,232,121,217
广东,2018-02-03,61,59,187,65,218
广东,2018-02-04,0,117,212,61,187
广东,2018-02-05,59,66,259,126,201
广东,2018-02-06,57,61,248,66,227
广东,2018-02-07,57,57,255,118,218
广东,2018-02-08,59,59,216,114,241
广东,2018-02-09,66,117,198,119,212
广东,2018-02-10,57,0,153,0,208
广东,2018-02-11,57,57,172,126,259
广东,2018-02-12,0,57,171,61,178
广东,2018-02-13,0,0,141,57,256
广东,2018-02-14,0,0,144,118,200
广东,2018-02-15,57,0,128,57,196
广东,2018-02-16,0,0,134,57,176
广东,2018-02-17,0,57,137,119,173
广东,2018-02-18,0,0,152,114,178
广东,2018-02-19,0,0,146,0,207
广东,2018-02-20,0,0,167,0,202
广东,2018-02-21,0,0,137,117,198
广东,2018-02-22,57,58,158,61,255
广东,2018-02-23,57,59,203,119,265
广东,2018-02-24,57,115,233,59,291
广东,2018-02-25,0,0,178,61,245
广东,2018-02-26,61,120,241,117,240
广东,2018-02-27,0,64,271,64,254
广东,2018-02-28,57,125,269,127,309
广东,2018-03-01,61,59,268,125,280
广东,2018-03-02,117,121,245,121,244
广东,2018-03-03,57,114,187,119,240
广东,2018-03-04,57,0,205,58,244
广东,2018-03-05,66,118,242,137,330
广东,2018-03-06,57,120,298,124,280
广东,2018-03-07,118,124,255,135,290
广东,2018-03-08,64,57,258,121,284
广东,2018-03-09,57,137,273,125,268
广东,2018-03-10,59,116,211,57,248
广东,2018-03-11,0,59,199,121,270
广东,2018-03-12,63,118,300,122,303
广东,2018-03-13,57,120,300,124,323
广东,2018-03-14,64,68,327,126,330
广东,2018-03-15,61,126,354,121,298
广东,2018-03-16,125,135,314,130,314
广东,2018-03-17,0,59,210,117,255
广东,2018-03-18,57,57,234,120,258
广东,2018-03-19,118,61,286,124,277
广东,2018-03-20,61,119,299,126,295
广东,2018-03-21,63,64,357,121,325
广东,2018-03-22,122,116,295,126,323
广东,2018-03-23,59,124,299,128,252
广东,2018-03-24,57,58,249,120,199
广东,2018-03-25,0,118,214,124,236
广东,2018-03-26,70,119,323,128,291
广东,2018-03-27,63,131,322,124,326
广东,2018-03-28,64,61,314,121,317
广东,2018-03-29,0,123,369,124,288
广东,2018-03-30,61,122,671,121,270
广东,2018-03-31,57,61,476,119,280
广东,2018-04-01,59,116,325,119,290
广东,2018-04-02,0,116,398,122,308
广东,2018-04-03,116,59,432,121,270
广东,2018-04-04,57,123,391,127,251
广东,2018-04-05,0,59,245,117,191
广东,2018-04-06,0,59,285,122,209
广东,2018-04-07,0,119,288,116,216
广东,2018-04-08,123,66,346,0,265
广东,2018-04-09,64,121,365,126,285
广东,2018-04-10,59,120,389,130,259
广东,2018-04-11,70,121,414,124,286
广东,2018-04-12,63,118,410,131,289
广东,2018-04-13,59,124,371,135,230
广东,2018-04-14,59,59,283,140,255
广东,2018-04-15,61,115,249,126,248
广东,2018-04-16,116,64,369,135,270
广东,2018-04-17,57,121,364,142,276
广东,2018-04-18,68,118,419,124,288
广东,2018-04-19,64,119,371,143,291
广东,2018-04-20,57,58,306,131,250
广东,2018-04-21,0,120,287,124,216
广东,2018-04-22,0,0,261,129,231
广东,2018-04-23,116,119,348,127,261
广东,2018-04-24,68,63,326,140,280
广东,2018-04-25,63,63,387,133,239
广东,2018-04-26,63,117,354,130,257
广东,2018-04-27,57,136,310,138,253
广东,2018-04-28,61,57,319,125,234
广东,2018-04-29,57,117,231,126,222
广东,2018-04-30,0,57,214,128,219
广东,2018-05-01,0,57,208,134,215
广东,2018-05-02,66,121,314,138,291
广东,2018-05-03,61,120,336,134,245
广东,2018-05-04,57,57,299,131,260
广东,2018-05-05,61,60,275,131,241
广东,2018-05-06,59,0,255,124,261
广东,2018-05-07,118,120,366,130,222
广东,2018-05-08,61,57,302,140,270
广东,2018-05-09,124,118,339,125,270
广东,2018-05-10,59,120,297,126,242
广东,2018-05-11,118,60,289,130,246
广东,2018-05-12,57,61,238,131,207
广东,2018-05-13,0,0,219,123,232
广东,2018-05-14,63,59,316,126,232
广东,2018-05-15,61,118,357,134,267
广东,2018-05-16,59,57,358,132,239
广东,2018-05-17,59,116,362,149,261
广东,2018-05-18,59,119,323,143,238
广东,2018-05-19,61,57,244,127,204
广东,2018-05-20,63,0,194,129,255
广东,2018-05-21,116,119,301,127,245
广东,2018-05-22,59,116,291,138,243
广东,2018-05-23,64,116,285,136,266
广东,2018-05-24,63,57,299,126,261
广东,2018-05-25,61,61,295,135,235
广东,2018-05-26,64,114,224,130,209
广东,2018-05-27,57,59,228,131,227
广东,2018-05-28,59,59,317,135,253
广东,2018-05-29,63,115,330,157,251
广东,2018-05-30,66,123,309,125,236
广东,2018-05-31,61,64,279,134,255
广东,2018-06-01,70,66,236,137,185
广东,2018-06-02,57,57,230,124,191
广东,2018-06-03,61,59,241,137,203
广东,2018-06-04,57,116,333,147,236
广东,2018-06-05,119,115,304,124,246
广东,2018-06-06,59,123,320,130,253
广东,2018-06-07,64,119,305,130,233
广东,2018-06-08,59,60,285,142,225
广东,2018-06-09,0,0,238,134,203
广东,2018-06-10,0,57,201,126,219
广东,2018-06-11,68,58,331,130,284
广东,2018-06-12,72,118,306,149,214
广东,2018-06-13,66,124,331,133,309
广东,2018-06-14,124,118,306,142,275
广东,2018-06-15,57,115,269,133,197
广东,2018-06-16,57,0,284,130,314
广东,2018-06-17,61,57,211,132,200
广东,2018-06-18,59,57,210,141,242
广东,2018-06-19,64,133,290,139,249
广东,2018-06-20,66,122,298,149,266
广东,2018-06-21,61,119,338,137,269
广东,2018-06-22,64,118,276,140,200
广东,2018-06-23,57,116,228,132,194
广东,2018-06-24,61,0,245,137,208
广东,2018-06-25,61,123,367,129,251
广东,2018-06-26,63,61,314,132,230
广东,2018-06-27,63,114,297,133,233
广东,2018-06-28,59,122,286,135,235
广东,2018-06-29,61,127,250,142,182
广东,2018-06-30,0,114,283,147,190
广东,2018-07-01,57,61,325,126,267
广东,2018-07-02,61,116,388,142,221
广东,2018-07-03,61,117,374,132,218
广东,2018-07-04,121,61,314,143,256
广东,2018-07-05,63,115,289,139,189
广东,2018-07-06,63,66,295,140,206
广东,2018-07-07,57,0,224,131,183
广东,2018-07-08,61,0,214,63,207
广东,2018-07-09,122,119,280,131,217
广东,2018-07-10,66,61,321,133,205
广东,2018-07-11,70,118,317,133,184
广东,2018-07-12,116,61,322,126,230
广东,2018-07-13,64,0,255,128,252
广东,2018-07-14,61,57,212,141,215
广东,2018-07-15,57,0,195,133,206
广东,2018-07-16,119,57,289,131,236
广东,2018-07-17,57,57,290,134,243
广东,2018-07-18,66,61,265,150,245
广东,2018-07-19,57,57,279,131,206
广东,2018-07-20,57,118,270,134,187
广东,2018-07-21,0,0,214,134,201
广东,2018-07-22,0,58,218,129,180
广东,2018-07-23,64,59,272,131,204
广东,2018-07-24,135,57,295,139,198
广东,2018-07-25,61,114,231,120,197
广东,2018-07-26,57,117,227,137,185
广东,2018-07-27,0,58,250,141,185
广东,2018-07-28,57,57,208,122,175
广东,2018-07-29,0,0,191,130,193
广东,2018-07-30,61,119,283,126,202
广东,2018-07-31,61,63,272,131,203
广东,2018-08-01,61,0,274,132,210
广东,2018-08-02,63,120,238,142,218
广东,2018-08-03,59,59,259,130,223
广东,2018-08-04,0,0,240,128,186
广东,2018-08-05,0,58,176,132,183
广东,2018-08-06,63,127,276,137,229
广东,2018-08-07,61,118,291,136,218
广东,2018-08-08,116,119,255,153,266
广东,2018-08-09,66,118,261,144,237
广东,2018-08-10,57,114,239,137,245
广东,2018-08-11,0,58,197,130,197
广东,2018-08-12,0,115,186,126,181
广东,2018-08-13,63,118,298,143,209
广东,2018-08-14,123,65,280,137,224
广东,2018-08-15,63,117,252,134,242
广东,2018-08-16,57,118,285,134,240
广东,2018-08-17,59,114,243,129,238
广东,2018-08-18,57,61,202,131,189
广东,2018-08-19,0,58,206,132,193
广东,2018-08-20,59,57,260,146,217
广东,2018-08-21,59,117,292,134,242
广东,2018-08-22,121,57,293,140,238
广东,2018-08-23,57,115,252,143,239
广东,2018-08-24,61,118,221,137,249
广东,2018-08-25,58,57,208,131,187
广东,2018-08-26,0,57,184,130,189
广东,2018-08-27,0,59,243,135,220
广东,2018-08-28,118,119,267,143,252
广东,2018-08-29,61,57,257,138,223
广东,2018-08-30,63,116,247,144,186
广东,2018-08-31,57,114,254,141,223
广东,2018-09-01,0,0,184,138,212
广东,2018-09-02,0,57,158,128,217
广东,2018-09-03,66,114,248,142,228
广东,2018-09-04,59,57,248,132,237
广东,2018-09-05,64,57,233,127,233
广东,2018-09-06,59,118,284,138,177
广东,2018-09-07,61,0,263,137,223
广东,2018-09-08,0,119,171,139,209
广东,2018-09-09,57,58,213,141,211
广东,2018-09-10,59,60,261,154,212
广东,2018-09-11,59,63,252,139,255
广东,2018-09-12,0,0,278,130,228
广东,2018-09-13,125,115,272,137,265
广东,2018-09-14,125,121,267,135,250
广东,2018-09-15,57,116,190,134,188
广东,2018-09-16,0,0,176,136,165
广东,2018-09-17,57,0,248,134,250
广东,2018-09-18,66,126,265,147,234
广东,2018-09-19,57,57,213,73,211
广东,2018-09-20,61,115,213,139,175
广东,2018-09-21,121,58,229,135,186
广东,2018-09-22,0,61,183,135,218
广东,2018-09-23,0,58,174,127,165
广东,2018-09-24,0,60,167,133,201
广东,2018-09-25,66,117,243,154,190
广东,2018-09-26,123,117,223,146,195
广东,2018-09-27,116,115,220,160,158
广东,2018-09-28,126,120,232,141,174
广东,2018-09-29,59,117,214,140,185
广东,2018-09-30,59,118,206,133,181
广东,2018-10-01,0,58,146,142,176
广东,2018-10-02,57,57,177,135,165
广东,2018-10-03,0,57,167,70,186
广东,2018-10-04,0,58,156,140,171
广东,2018-10-05,57,0,195,139,188
广东,2018-10-06,0,0,195,132,206
广东,2018-10-07,57,58,206,135,236
广东,2018-10-08,59,119,252,140,246
广东,2018-10-09,57,61,247,132,253
广东,2018-10-10,63,61,242,149,248
广东,2018-10-11,59,121,257,138,197
广东,2018-10-12,116,115,223,128,189
广东,2018-10-13,57,57,208,135,172
广东,2018-10-14,0,57,214,136,225
广东,2018-10-15,125,118,303,140,200
广东,2018-10-16,70,122,307,137,214
广东,2018-10-17,61,114,282,149,241
广东,2018-10-18,121,61,262,137,199
广东,2018-10-19,59,119,248,141,208
广东,2018-10-20,57,58,224,144,184
广东,2018-10-21,59,118,198,135,204
广东,2018-10-22,63,126,277,143,220
广东,2018-10-23,59,129,283,130,244
广东,2018-10-24,61,126,293,145,217
广东,2018-10-25,123,58,309,132,191
广东,2018-10-26,118,60,247,126,194
广东,2018-10-27,114,0,206,130,175
广东,2018-10-28,57,57,189,124,222
广东,2018-10-29,61,58,282,127,212
广东,2018-10-30,63,114,337,134,224
广东,2018-10-31,66,118,274,133,201
广东,2018-11-01,64,58,280,131,209
广东,2018-11-02,59,116,251,129,178
广东,2018-11-03,59,0,212,140,158
广东,2018-11-04,59,114,195,127,212
广东,2018-11-05,57,59,296,138,198
广东,2018-11-06,57,114,327,126,218
广东,2018-11-07,61,118,316,133,212
广东,2018-11-08,66,0,313,124,241
广东,2018-11-09,118,57,286,129,197
广东,2018-11-10,57,57,286,124,201
广东,2018-11-11,0,0,193,137,192
广东,2018-11-12,118,114,293,138,262
广东,2018-11-13,116,63,322,124,253
广东,2018-11-14,59,60,266,135,201
广东,2018-11-15,124,57,301,126,240
广东,2018-11-16,64,0,245,120,211
广东,2018-11-17,60,58,218,71,196
广东,2018-11-18,57,0,229,129,217
广东,2018-11-19,120,0,309,131,243
广东,2018-11-20,121,63,296,131,238
广东,2018-11-21,64,57,287,137,235
广东,2018-11-22,59,57,272,133,223
广东,2018-11-23,63,0,308,135,195
广东,2018-11-24,61,114,244,125,196
广东,2018-11-25,58,0,224,120,195
广东,2018-11-26,57,57,285,136,211
广东,2018-11-27,121,0,276,131,211
广东,2018-11-28,114,57,274,125,235
广东,2018-11-29,124,57,232,120,232
广东,2018-11-30,59,57,307,129,226
广东,2018-12-01,61,63,217,120,205
广东,2018-12-02,61,115,196,126,187
广东,2018-12-03,57,115,268,137,227
广东,2018-12-04,0,61,321,138,224
广东,2018-12-05,61,57,323,133,206
广东,2018-12-06,57,115,329,140,239
广东,2018-12-07,125,59,278,132,174
广东,2018-12-08,57,0,216,130,182
广东,2018-12-09,59,0,182,126,204
广东,2018-12-10,68,59,285,129,182
广东,2018-12-11,64,57,274,134,229
广东,2018-12-12,59,59,279,133,227
广东,2018-12-13,61,119,309,125,214
广东,2018-12-14,59,59,283,128,206
广东,2018-12-15,58,0,208,134,1360
广东,2018-12-16,59,57,273,65,509
广东,2018-12-17,57,0,365,139,382
广东,2018-12-18,68,0,361,133,302
广东,2018-12-19,124,115,276,129,277
广东,2018-12-20,131,115,331,126,271
广东,2018-12-21,63,57,270,128,224
广东,2018-12-22,57,57,288,132,219
广东,2018-12-23,0,61,263,128,234
广东,2018-12-24,63,57,304,133,222
广东,2018-12-25,120,0,376,124,238
广东,2018-12-26,57,57,312,131,251
广东,2018-12-27,59,58,294,130,244
广东,2018-12-28,59,122,320,124,201
广东,2018-12-29,63,58,237,137,211
广东,2018-12-30,59,0,210,61,166
广东,2018-12-31,0,0,191,136,178
广东,2019-01-01,58,0,185,124,227
广东,2019-01-02,57,57,262,124,226
广东,2019-01-03,124,119,259,129,229
广东,2019-01-04,116,114,256,125,171
广东,2019-01-05,59,0,216,131,197
广东,2019-01-06,0,0,172,128,208
广东,2019-01-07,129,57,246,122,249
广东,2019-01-08,129,120,265,130,214
广东,2019-01-09,121,60,266,139,225
广东,2019-01-10,63,0,211,119,179
广东,2019-01-11,61,57,189,124,178
广东,2019-01-12,0,0,183,139,155
广东,2019-01-13,57,0,182,136,181
广东,2019-01-14,114,0,223,136,192
广东,2019-01-15,64,114,233,128,185
广东,2019-01-16,63,114,223,127,178
广东,2019-01-17,61,118,211,147,172
广东,2019-01-18,59,57,181,132,181
广东,2019-01-19,59,0,161,138,157
广东,2019-01-20,57,0,155,137,158
广东,2019-01-21,57,60,195,120,190
广东,2019-01-22,118,0,186,125,190
广东,2019-01-23,64,0,218,135,177
广东,2019-01-24,57,0,203,132,205
广东,2019-01-25,57,59,191,135,168
广东,2019-01-26,59,0,157,131,152
广东,2019-01-27,0,0,155,67,175
广东,2019-01-28,136,0,172,128,157
广东,2019-01-29,128,57,171,128,152
广东,2019-01-30,121,0,163,127,166
广东,2019-01-31,59,0,147,69,168
广东,2019-02-01,59,0,153,70,154
广东,2019-02-02,0,0,139,74,153
广东,2019-02-03,59,0,139,118,172
广东,2019-02-04,0,0,139,63,147
广东,2019-02-05,0,0,130,117,123
广东,2019-02-06,0,0,130,60,139
广东,2019-02-07,0,0,130,126,130
广东,2019-02-08,0,0,128,126,151
广东,2019-02-09,0,0,73,123,142
广东,2019-02-10,59,0,160,128,150
广东,2019-02-11,57,0,150,119,165
广东,2019-02-12,57,57,184,122,195
广东,2019-02-13,64,57,160,128,222
广东,2019-02-14,61,57,176,137,192
广东,2019-02-15,116,0,201,125,229
广东,2019-02-16,57,0,162,132,173
广东,2019-02-17,59,58,171,126,166
广东,2019-02-18,64,0,220,129,188
广东,2019-02-19,66,57,199,135,201
广东,2019-02-20,61,0,186,130,217
广东,2019-02-21,61,0,204,131,206
广东,2019-02-22,120,114,206,130,241
广东,2019-02-23,61,57,174,129,186
广东,2019-02-24,0,57,174,128,165
广东,2019-02-25,0,120,201,122,220
广东,2019-02-26,57,61,227,150,214
广东,2019-02-27,114,57,229,137,245
广东,2019-02-28,59,63,237,143,217
广东,2019-03-01,59,118,205,141,219
广东,2019-03-02,0,57,215,137,188
广东,2019-03-03,61,57,185,91,195
广东,2019-03-04,63,65,242,150,246
广东,2019-03-05,129,120,227,147,212
广东,2019-03-06,121,0,250,150,202
广东,2019-03-07,59,118,227,142,210
广东,2019-03-08,59,57,216,141,208
广东,2019-03-09,57,114,195,148,187
广东,2019-03-10,61,57,160,136,202
广东,2019-03-11,64,114,230,132,167
广东,2019-03-12,123,59,214,135,197
广东,2019-03-13,59,119,232,136,208
广东,2019-03-14,0,65,224,143,201
广东,2019-03-15,59,119,207,126,186
广东,2019-03-16,57,0,174,126,206
广东,2019-03-17,59,60,160,137,193
广东,2019-03-18,63,119,232,124,232
广东,2019-03-19,72,57,215,139,227
广东,2019-03-20,129,119,239,128,235
广东,2019-03-21,63,131,244,132,236
广东,2019-03-22,70,60,264,138,188
广东,2019-03-23,120,115,207,126,179
广东,2019-03-24,115,57,192,122,227
广东,2019-03-25,63,117,253,134,225
广东,2019-03-26,70,120,229,146,202
广东,2019-03-27,126,0,252,136,233
广东,2019-03-28,59,115,268,152,229
广东,2019-03-29,64,0,236,144,202
广东,2019-03-30,61,57,186,141,234
广东,2019-03-31,0,60,216,127,195
广东,2019-04-01,118,61,241,137,191
广东,2019-04-02,68,58,230,150,203
广东,2019-04-03,66,118,206,128,195
广东,2019-04-04,64,125,202,153,165
广东,2019-04-05,0,57,165,143,153
广东,2019-04-06,0,57,158,157,168
广东,2019-04-07,57,57,184,153,171
广东,2019-04-08,121,61,242,148,210
广东,2019-04-09,61,58,237,154,239
广东,2019-04-10,59,64,239,60,202
广东,2019-04-11,125,117,252,132,219
广东,2019-04-12,115,115,232,124,205
广东,2019-04-13,57,116,226,95,177
广东,2019-04-14,57,0,196,166,194
广东,2019-04-15,118,114,247,172,210
广东,2019-04-16,125,58,248,143,239
广东,2019-04-17,59,58,247,153,209
广东,2019-04-18,61,121,249,134,208
广东,2019-04-19,118,63,221,137,215
广东,2019-04-20,57,119,218,133,182
广东,2019-04-21,57,0,190,144,195
广东,2019-04-22,72,115,256,144,223
广东,2019-04-23,64,57,245,165,253
广东,2019-04-24,118,117,239,144,233
广东,2019-04-25,59,0,290,151,217
广东,2019-04-26,57,61,286,156,200
广东,2019-04-27,0,61,211,156,213
广东,2019-04-28,61,117,301,140,202
广东,2019-04-29,116,57,271,132,207
广东,2019-04-30,61,117,238,134,189
广东,2019-05-01,0,57,201,76,176
广东,2019-05-02,0,57,191,149,154
广东,2019-05-03,0,0,193,122,150
广东,2019-05-04,57,116,219,135,196
广东,2019-05-05,59,116,228,135,177
广东,2019-05-06,118,60,253,129,200
广东,2019-05-07,114,57,235,143,303
广东,2019-05-08,118,117,270,128,264
广东,2019-05-09,117,57,258,127,232
广东,2019-05-10,119,0,238,58,206
广东,2019-05-11,0,57,234,114,211
广东,2019-05-12,120,59,185,61,205
广东,2019-05-13,61,117,299,131,218
广东,2019-05-14,118,57,233,118,236
广东,2019-05-15,114,0,290,117,187
广东,2019-05-16,57,118,270,61,243
广东,2019-05-17,68,116,240,124,191
广东,2019-05-18,64,117,216,117,205
广东,2019-05-19,57,57,220,119,209
广东,2019-05-20,59,57,228,120,180
广东,2019-05-21,68,57,245,117,215
广东,2019-05-22,59,115,247,131,209
广东,2019-05-23,61,0,258,141,202
广东,2019-05-24,59,120,213,130,205
广东,2019-05-25,64,57,249,126,190
广东,2019-05-26,57,114,202,119,194
广东,2019-05-27,138,126,264,119,207
广东,2019-05-28,116,0,296,135,212
广东,2019-05-29,63,119,263,130,197
广东,2019-05-30,64,126,275,124,210
广东,2019-05-31,59,63,249,123,167
广东,2019-06-01,57,117,232,120,202
广东,2019-06-02,57,57,204,122,213
广东,2019-06-03,57,116,238,118,220
广东,2019-06-04,72,57,241,121,230
广东,2019-06-05,127,115,242,122,219
广东,2019-06-06,61,57,244,133,200
广东,2019-06-07,0,0,194,132,188
广东,2019-06-08,57,59,189,120,182
广东,2019-06-09,57,57,210,120,219
