area,time,流计算,移动互联,第三方支付,在线支付,移动支付
山东,2020-07-21,57,57,131,0,120
山东,2020-07-22,0,0,135,0,126
山东,2020-07-23,0,57,124,0,61
山东,2020-07-24,0,61,143,0,125
山东,2020-07-25,57,0,133,0,115
山东,2020-07-26,0,57,121,0,58
山东,2020-07-27,59,61,121,57,124
山东,2020-07-28,57,127,143,57,123
山东,2020-07-29,57,122,122,57,134
山东,2020-07-30,57,119,129,57,128
山东,2020-07-31,61,120,144,0,120
山东,2020-08-01,0,127,64,57,117
山东,2020-08-02,0,139,131,58,0
山东,2020-08-03,0,142,120,57,119
山东,2020-08-04,0,147,132,0,129
山东,2020-08-05,57,132,124,0,122
山东,2020-08-06,0,126,143,57,135
山东,2020-08-07,57,118,135,0,124
山东,2020-08-08,0,116,129,58,115
山东,2020-08-09,0,114,133,57,124
山东,2020-08-10,0,57,122,0,127
山东,2020-08-11,0,115,134,57,119
山东,2020-08-12,0,117,143,57,120
山东,2020-08-13,0,59,135,114,128
山东,2020-08-14,0,57,132,58,123
山东,2020-08-15,0,57,132,0,117
山东,2020-08-16,0,0,122,0,129
山东,2020-08-17,0,59,130,57,61
山东,2020-08-18,0,59,122,0,61
山东,2020-08-19,0,119,138,115,119
山东,2020-08-20,0,117,144,60,127
山东,2020-08-21,0,117,124,57,66
山东,2020-08-22,0,0,63,0,57
山东,2020-08-23,57,57,131,59,58
山东,2020-08-24,57,116,133,0,137
山东,2020-08-25,0,116,133,59,161
山东,2020-08-26,0,117,139,0,136
山东,2020-08-27,0,59,133,0,139
山东,2020-08-28,57,60,130,57,127
山东,2020-08-29,0,57,128,114,129
山东,2020-08-30,0,57,71,57,130
山东,2020-08-31,57,57,143,57,130
山东,2020-09-01,0,57,129,57,126
山东,2020-09-02,59,0,124,57,115
山东,2020-09-03,57,67,148,58,122
山东,2020-09-04,57,125,131,57,123
山东,2020-09-05,57,120,132,71,118
山东,2020-09-06,0,116,123,59,127
山东,2020-09-07,0,120,124,71,123
山东,2020-09-08,0,63,141,59,133
山东,2020-09-09,57,57,132,63,137
山东,2020-09-10,57,0,138,0,152
山东,2020-09-11,57,0,146,60,130
山东,2020-09-12,0,57,133,0,117
山东,2020-09-13,0,0,127,57,61
山东,2020-09-14,57,0,155,57,129
山东,2020-09-15,0,58,126,114,124
山东,2020-09-16,0,0,146,0,129
山东,2020-09-17,0,116,129,0,126
山东,2020-09-18,0,57,140,57,73
山东,2020-09-19,0,57,130,57,133
山东,2020-09-20,0,0,119,57,124
山东,2020-09-21,57,59,124,0,129
山东,2020-09-22,0,57,147,58,130
山东,2020-09-23,59,57,137,61,126
山东,2020-09-24,57,0,130,57,133
山东,2020-09-25,57,115,124,0,129
山东,2020-09-26,0,57,132,61,130
山东,2020-09-27,0,57,122,58,67
山东,2020-09-28,57,57,120,59,128
山东,2020-09-29,59,0,130,0,122
山东,2020-09-30,0,57,124,58,129
山东,2020-10-01,0,0,122,61,61
山东,2020-10-02,0,0,122,57,117
山东,2020-10-03,0,0,130,115,65
山东,2020-10-04,0,0,121,58,130
山东,2020-10-05,0,0,129,114,133
山东,2020-10-06,0,57,134,61,118
山东,2020-10-07,0,57,127,57,124
山东,2020-10-08,0,59,82,114,135
山东,2020-10-09,0,57,148,57,138
山东,2020-10-10,0,57,149,0,139
山东,2020-10-11,57,61,126,60,128
山东,2020-10-12,63,0,144,0,129
山东,2020-10-13,59,59,139,60,133
山东,2020-10-14,58,63,154,114,134
山东,2020-10-15,57,57,126,57,126
山东,2020-10-16,57,58,183,57,120
山东,2020-10-17,0,0,125,58,124
山东,2020-10-18,59,57,123,57,65
山东,2020-10-19,57,116,122,57,124
山东,2020-10-20,57,0,127,118,124
山东,2020-10-21,0,121,145,57,156
山东,2020-10-22,57,115,124,0,152
山东,2020-10-23,0,57,130,0,129
山东,2020-10-24,57,0,122,0,124
山东,2020-10-25,0,59,119,57,121
山东,2020-10-26,0,61,139,57,138
山东,2020-10-27,0,114,139,0,127
山东,2020-10-28,59,0,145,127,123
山东,2020-10-29,0,58,132,60,159
山东,2020-10-30,59,115,135,0,121
山东,2020-10-31,0,0,66,58,130
山东,2020-11-01,57,57,144,0,136
山东,2020-11-02,61,114,130,0,128
山东,2020-11-03,57,58,136,57,128
山东,2020-11-04,57,0,135,57,142
山东,2020-11-05,0,60,156,114,141
山东,2020-11-06,0,0,157,63,128
山东,2020-11-07,0,0,147,57,129
山东,2020-11-08,57,114,125,0,142
山东,2020-11-09,57,114,133,57,139
山东,2020-11-10,57,0,141,0,143
山东,2020-11-11,0,0,137,57,132
山东,2020-11-12,0,0,141,116,139
山东,2020-11-13,59,59,139,122,130
山东,2020-11-14,0,0,127,0,124
山东,2020-11-15,0,0,128,0,129
山东,2020-11-16,0,57,146,57,125
山东,2020-11-17,57,0,142,118,126
山东,2020-11-18,57,114,134,0,159
山东,2020-11-19,0,59,139,99,136
山东,2020-11-20,0,57,133,0,128
山东,2020-11-21,0,57,135,122,124
山东,2020-11-22,0,57,137,0,126
山东,2020-11-23,57,57,135,0,126
山东,2020-11-24,57,118,138,57,137
山东,2020-11-25,0,59,139,0,131
山东,2020-11-26,59,0,146,60,132
山东,2020-11-27,0,57,130,0,124
山东,2020-11-28,0,0,61,0,134
山东,2020-11-29,0,0,133,57,123
山东,2020-11-30,0,57,139,114,122
山东,2020-12-01,57,63,140,57,134
山东,2020-12-02,57,0,142,58,133
山东,2020-12-03,0,0,142,58,133
山东,2020-12-04,0,117,128,0,125
山东,2020-12-05,0,0,126,0,70
山东,2020-12-06,0,0,125,114,126
山东,2020-12-07,0,115,133,57,117
山东,2020-12-08,0,0,145,115,141
山东,2020-12-09,0,57,130,57,133
山东,2020-12-10,0,57,137,0,132
山东,2020-12-11,61,57,136,0,165
山东,2020-12-12,0,0,150,116,133
山东,2020-12-13,0,116,135,0,130
山东,2020-12-14,0,66,149,57,128
山东,2020-12-15,0,57,165,59,139
山东,2020-12-16,0,58,135,118,123
山东,2020-12-17,0,57,142,0,133
山东,2020-12-18,0,59,133,60,131
山东,2020-12-19,57,0,128,0,123
山东,2020-12-20,0,57,140,57,133
山东,2020-12-21,0,116,124,57,142
山东,2020-12-22,59,114,142,59,130
山东,2020-12-23,57,70,133,117,139
山东,2020-12-24,57,57,135,0,156
山东,2020-12-25,0,57,154,57,130
山东,2020-12-26,0,57,130,57,132
山东,2020-12-27,0,0,135,58,124
山东,2020-12-28,57,117,139,0,142
山东,2020-12-29,0,122,145,59,124
山东,2020-12-30,57,57,142,0,127
山东,2020-12-31,57,0,130,0,116
山东,2021-01-01,0,0,124,0,122
山东,2021-01-02,0,0,135,0,124
山东,2021-01-03,57,120,127,0,141
山东,2021-01-04,0,119,147,0,149
山东,2021-01-05,59,114,144,0,128
山东,2021-01-06,0,122,134,0,133
山东,2021-01-07,57,58,137,0,156
山东,2021-01-08,0,116,124,0,65
山东,2021-01-09,0,57,131,0,124
山东,2021-01-10,57,116,70,57,126
山东,2021-01-11,0,57,144,0,128
山东,2021-01-12,57,57,157,114,122
山东,2021-01-13,57,0,132,0,133
山东,2021-01-14,59,0,127,0,137
山东,2021-01-15,0,57,122,59,132
山东,2021-01-16,0,57,134,57,116
山东,2021-01-17,0,61,61,57,122
山东,2021-01-18,0,57,135,57,124
山东,2021-01-19,0,57,130,0,131
山东,2021-01-20,0,57,126,57,66
山东,2021-01-21,59,114,132,0,118
山东,2021-01-22,57,0,147,116,114
山东,2021-01-23,0,0,143,60,125
山东,2021-01-24,0,0,124,57,126
山东,2021-01-25,0,57,130,57,129
山东,2021-01-26,61,118,127,63,63
山东,2021-01-27,0,57,128,58,60
山东,2021-01-28,57,118,71,0,122
山东,2021-01-29,0,57,133,0,120
山东,2021-01-30,0,0,124,0,118
山东,2021-01-31,0,0,120,0,115
山东,2021-02-01,0,57,126,0,61
山东,2021-02-02,57,57,134,0,135
山东,2021-02-03,0,57,117,0,127
山东,2021-02-04,57,0,128,114,121
山东,2021-02-05,59,57,122,0,63
山东,2021-02-06,57,0,61,0,63
山东,2021-02-07,0,0,122,57,115
山东,2021-02-08,0,0,122,0,127
山东,2021-02-09,0,0,126,59,65
山东,2021-02-10,57,0,120,0,117
山东,2021-02-11,0,0,119,0,57
山东,2021-02-12,57,0,116,0,63
山东,2021-02-13,0,57,126,0,120
山东,2021-02-14,0,0,58,57,60
山东,2021-02-15,57,0,63,57,57
山东,2021-02-16,0,0,114,0,60
山东,2021-02-17,0,0,124,0,63
山东,2021-02-18,0,0,118,57,117
山东,2021-02-19,0,57,57,57,121
山东,2021-02-20,57,0,142,57,130
山东,2021-02-21,0,57,125,57,122
山东,2021-02-22,57,0,122,0,60
山东,2021-02-23,0,0,128,0,115
山东,2021-02-24,0,58,120,57,123
山东,2021-02-25,0,0,131,57,123
山东,2021-02-26,0,0,130,57,65
山东,2021-02-27,0,60,119,0,60
山东,2021-02-28,57,0,122,0,121
山东,2021-03-01,57,119,137,57,118
山东,2021-03-02,116,119,127,115,127
山东,2021-03-03,0,134,124,0,126
山东,2021-03-04,57,117,122,61,135
山东,2021-03-05,115,114,134,57,119
山东,2021-03-06,59,57,126,57,138
山东,2021-03-07,57,0,129,57,133
山东,2021-03-08,0,57,136,0,120
山东,2021-03-09,57,57,134,57,120
山东,2021-03-10,57,0,121,0,135
山东,2021-03-11,57,116,134,0,119
山东,2021-03-12,61,57,134,57,128
山东,2021-03-13,0,115,60,57,126
山东,2021-03-14,0,0,123,57,126
山东,2021-03-15,128,0,139,117,141
山东,2021-03-16,124,58,137,0,120
山东,2021-03-17,57,57,128,0,125
山东,2021-03-18,0,59,128,0,122
山东,2021-03-19,59,117,137,57,124
山东,2021-03-20,0,0,130,57,129
山东,2021-03-21,0,0,145,116,127
山东,2021-03-22,0,114,156,63,136
山东,2021-03-23,0,59,71,57,127
山东,2021-03-24,0,57,137,57,131
山东,2021-03-25,0,59,128,57,145
山东,2021-03-26,0,58,134,0,119
山东,2021-03-27,59,57,126,0,127
山东,2021-03-28,0,57,125,57,130
山东,2021-03-29,0,0,140,0,130
山东,2021-03-30,57,0,154,118,124
山东,2021-03-31,57,57,120,0,133
山东,2021-04-01,0,57,124,0,63
山东,2021-04-02,0,0,128,57,122
山东,2021-04-03,0,0,114,114,124
山东,2021-04-04,57,0,134,57,120
山东,2021-04-05,57,0,124,0,120
山东,2021-04-06,57,0,127,114,122
山东,2021-04-07,57,0,70,0,126
山东,2021-04-08,57,0,134,0,128
山东,2021-04-09,57,0,129,57,64
山东,2021-04-10,0,57,140,0,131
山东,2021-04-11,0,57,122,60,60
山东,2021-04-12,0,57,142,59,136
山东,2021-04-13,57,0,144,61,135
山东,2021-04-14,57,60,142,59,121
山东,2021-04-15,57,61,133,0,136
山东,2021-04-16,57,115,122,0,121
山东,2021-04-17,0,57,146,0,120
山东,2021-04-18,0,57,120,59,130
山东,2021-04-19,57,0,126,63,120
山东,2021-04-20,61,57,133,60,130
山东,2021-04-21,57,120,119,0,135
山东,2021-04-22,57,170,128,57,133
山东,2021-04-23,0,60,121,114,147
山东,2021-04-24,0,116,128,0,119
山东,2021-04-25,0,60,127,0,123
山东,2021-04-26,57,57,127,57,121
山东,2021-04-27,59,0,128,57,139
山东,2021-04-28,0,115,124,57,144
山东,2021-04-29,57,58,127,0,141
山东,2021-04-30,0,60,123,58,128
山东,2021-05-01,0,0,61,0,123
山东,2021-05-02,0,0,122,0,124
山东,2021-05-03,0,0,127,57,127
山东,2021-05-04,0,0,114,0,126
山东,2021-05-05,59,0,138,122,130
山东,2021-05-06,57,0,137,57,127
山东,2021-05-07,57,57,154,0,138
山东,2021-05-08,57,58,143,114,119
山东,2021-05-09,0,57,132,0,139
山东,2021-05-10,57,116,132,115,136
山东,2021-05-11,0,59,145,115,155
山东,2021-05-12,0,118,146,57,128
山东,2021-05-13,0,57,144,57,138
山东,2021-05-14,57,0,139,59,137
山东,2021-05-15,0,57,128,115,128
山东,2021-05-16,0,0,63,57,130
山东,2021-05-17,0,0,133,0,139
山东,2021-05-18,57,0,134,0,146
山东,2021-05-19,0,124,158,57,146
山东,2021-05-20,57,63,126,0,158
山东,2021-05-21,0,58,67,57,137
山东,2021-05-22,59,57,126,0,127
山东,2021-05-23,0,57,129,57,143
山东,2021-05-24,74,57,148,114,150
山东,2021-05-25,0,115,138,57,150
山东,2021-05-26,0,70,135,0,143
山东,2021-05-27,0,59,134,0,176
山东,2021-05-28,57,0,125,57,138
山东,2021-05-29,57,59,129,0,118
山东,2021-05-30,0,0,124,57,128
山东,2021-05-31,0,57,133,57,132
山东,2021-06-01,59,57,142,0,131
山东,2021-06-02,0,0,136,57,130
山东,2021-06-03,63,57,132,57,147
山东,2021-06-04,70,57,131,57,150
山东,2021-06-05,0,57,131,0,124
山东,2021-06-06,0,57,119,57,130
山东,2021-06-07,63,57,124,0,124
山东,2021-06-08,0,57,129,57,156
山东,2021-06-09,0,0,142,0,134
山东,2021-06-10,0,114,127,0,162
山东,2021-06-11,0,61,126,57,153
山东,2021-06-12,0,0,64,0,132
山东,2021-06-13,0,0,124,60,115
山东,2021-06-14,0,57,130,0,118
山东,2021-06-15,59,57,123,0,146
山东,2021-06-16,57,57,71,57,140
山东,2021-06-17,57,59,143,57,124
山东,2021-06-18,63,61,117,60,124
山东,2021-06-19,0,0,65,0,125
山东,2021-06-20,0,0,63,0,142
山东,2021-06-21,57,114,123,0,124
山东,2021-06-22,0,0,59,57,127
山东,2021-06-23,0,57,121,0,129
山东,2021-06-24,57,123,130,116,131
山东,2021-06-25,0,116,133,0,122
山东,2021-06-26,0,0,133,57,122
山东,2021-06-27,0,117,130,0,125
山东,2021-06-28,0,123,128,0,129
山东,2021-06-29,58,132,127,57,133
山东,2021-06-30,0,128,127,114,115
山东,2021-07-01,0,126,132,0,118
山东,2021-07-02,0,135,135,57,119
山东,2021-07-03,0,137,132,0,65
山东,2021-07-04,0,148,119,0,120
山东,2021-07-05,57,146,133,0,63
山东,2021-07-06,57,143,65,0,124
山东,2021-07-07,57,141,125,0,120
山东,2021-07-08,57,128,118,0,130
山东,2021-07-09,0,0,119,0,73
山东,2021-07-10,0,57,120,0,59
山东,2021-07-11,0,0,117,0,0
山东,2021-07-12,57,0,0,57,67
山东,2021-07-13,57,0,66,58,117
山东,2021-07-14,0,57,129,114,66
山东,2021-07-15,0,0,118,57,60
山东,2021-07-16,57,0,119,0,123
山东,2021-07-17,57,59,60,114,115
山东,2021-07-18,0,0,65,0,116
山东,2021-07-19,0,0,122,0,118
山东,2021-07-20,0,120,66,0,130
山东,2021-07-21,0,0,114,0,115
山东,2021-07-22,0,115,123,57,114
山东,2021-07-23,0,60,58,57,122
山东,2021-07-24,0,58,118,57,117
山东,2021-07-25,0,58,115,0,115
山东,2021-07-26,59,122,135,59,61
山东,2021-07-27,57,118,118,0,57
山东,2021-07-28,57,59,69,0,120
山东,2021-07-29,0,57,124,57,122
山东,2021-07-30,0,58,124,114,61
山东,2021-07-31,0,0,128,0,115
山东,2021-08-01,0,58,58,0,58
山东,2021-08-02,0,66,114,57,116
山东,2021-08-03,57,118,127,0,115
山东,2021-08-04,57,0,58,59,114
山东,2021-08-05,0,57,133,0,117
山东,2021-08-06,0,0,117,0,58
山东,2021-08-07,57,57,114,57,116
山东,2021-08-08,57,57,118,0,115
山东,2021-08-09,0,57,127,0,58
山东,2021-08-10,0,0,130,57,120
山东,2021-08-11,0,59,124,57,120
山东,2021-08-12,0,0,115,57,117
山东,2021-08-13,57,115,61,59,126
山东,2021-08-14,0,0,57,0,120
山东,2021-08-15,0,0,63,0,117
山东,2021-08-16,57,61,126,57,119
山东,2021-08-17,0,57,114,0,120
山东,2021-08-18,0,59,120,0,63
山东,2021-08-19,57,0,124,58,117
山东,2021-08-20,0,0,123,57,60
山东,2021-08-21,0,57,116,0,117
山东,2021-08-22,0,0,57,0,124
山东,2021-08-23,0,57,120,0,130
山东,2021-08-24,57,0,127,57,127
山东,2021-08-25,57,60,117,115,126
山东,2021-08-26,0,0,132,0,120
山东,2021-08-27,57,57,122,0,60
山东,2021-08-28,0,57,115,57,0
山东,2021-08-29,0,60,123,0,58
山东,2021-08-30,0,60,63,0,121
山东,2021-08-31,59,0,128,0,123
山东,2021-09-01,0,63,126,0,126
山东,2021-09-02,0,117,119,0,124
山东,2021-09-03,0,0,130,0,124
山东,2021-09-04,57,0,120,0,122
山东,2021-09-05,0,0,63,0,58
山东,2021-09-06,57,57,133,59,120
山东,2021-09-07,57,0,114,58,120
山东,2021-09-08,59,120,162,69,116
山东,2021-09-09,0,57,61,0,126
山东,2021-09-10,0,115,120,57,123
山东,2021-09-11,0,58,60,57,122
山东,2021-09-12,0,114,126,0,128
山东,2021-09-13,0,57,130,0,125
山东,2021-09-14,0,122,122,59,65
山东,2021-09-15,0,57,133,0,61
山东,2021-09-16,0,57,122,0,115
山东,2021-09-17,0,57,122,57,57
山东,2021-09-18,59,0,119,0,69
山东,2021-09-19,59,0,117,0,122
山东,2021-09-20,0,57,70,0,122
山东,2021-09-21,0,57,118,57,123
山东,2021-09-22,57,57,129,0,128
山东,2021-09-23,0,61,135,57,120
山东,2021-09-24,0,117,67,0,57
山东,2021-09-25,0,57,127,0,124
山东,2021-09-26,0,0,126,0,60
山东,2021-09-27,0,58,134,57,128
山东,2021-09-28,0,58,127,0,131
山东,2021-09-29,57,57,132,114,124
山东,2021-09-30,0,0,119,114,124
山东,2021-10-01,0,57,61,0,0
山东,2021-10-02,0,0,116,0,63
山东,2021-10-03,0,0,114,57,117
山东,2021-10-04,0,0,66,0,0
山东,2021-10-05,57,0,61,57,65
山东,2021-10-06,0,0,120,0,116
山东,2021-10-07,57,0,58,57,132
山东,2021-10-08,0,57,129,57,126
山东,2021-10-09,0,58,130,57,63
山东,2021-10-10,0,57,118,0,122
山东,2021-10-11,0,116,117,0,63
山东,2021-10-12,57,57,115,0,120
山东,2021-10-13,0,0,120,0,127
山东,2021-10-14,0,0,127,0,123
山东,2021-10-15,0,58,127,57,124
山东,2021-10-16,0,0,120,0,125
山东,2021-10-17,0,0,120,0,128
山东,2021-10-18,0,57,122,0,130
山东,2021-10-19,0,0,130,57,132
山东,2021-10-20,0,57,115,0,125
山东,2021-10-21,57,59,71,58,130
山东,2021-10-22,57,60,118,57,126
山东,2021-10-23,0,0,118,0,117
山东,2021-10-24,0,57,126,0,135
山东,2021-10-25,0,57,123,0,76
山东,2021-10-26,0,0,61,57,130
山东,2021-10-27,59,57,126,57,132
山东,2021-10-28,0,57,115,58,132
山东,2021-10-29,57,0,133,0,58
山东,2021-10-30,0,0,65,0,131
山东,2021-10-31,0,57,124,114,122
山东,2021-11-01,57,57,124,58,70
山东,2021-11-02,0,0,127,57,138
山东,2021-11-03,60,129,134,0,140
山东,2021-11-04,0,57,120,0,66
山东,2021-11-05,0,59,130,60,126
山东,2021-11-06,57,0,117,0,58
山东,2021-11-07,0,0,122,58,117
山东,2021-11-08,0,57,63,57,132
山东,2021-11-09,57,116,124,0,66
山东,2021-11-10,57,0,136,58,119
山东,2021-11-11,59,115,141,116,66
山东,2021-11-12,59,0,70,59,122
山东,2021-11-13,57,0,118,0,117
山东,2021-11-14,0,0,118,0,127
山东,2021-11-15,0,58,117,0,59
山东,2021-11-16,0,114,131,59,127
山东,2021-11-17,0,57,58,59,126
山东,2021-11-18,0,59,63,57,130
山东,2021-11-19,0,117,127,0,122
山东,2021-11-20,0,57,126,57,57
山东,2021-11-21,0,57,123,57,120
山东,2021-11-22,57,59,144,0,71
山东,2021-11-23,57,123,126,0,133
山东,2021-11-24,0,0,137,0,132
山东,2021-11-25,114,114,139,0,135
山东,2021-11-26,57,57,132,57,113
山东,2021-11-27,0,0,117,0,138
山东,2021-11-28,0,0,121,0,126
山东,2021-11-29,0,0,154,0,131
山东,2021-11-30,0,0,139,114,133
山东,2021-12-01,0,0,82,61,136
山东,2021-12-02,0,0,142,57,137
山东,2021-12-03,0,58,131,0,130
山东,2021-12-04,0,59,124,57,130
山东,2021-12-05,0,115,117,114,129
山东,2021-12-06,114,61,130,63,71
山东,2021-12-07,58,63,140,58,130
山东,2021-12-08,59,57,126,0,134
山东,2021-12-09,0,63,143,0,126
山东,2021-12-10,0,57,138,0,118
山东,2021-12-11,0,58,168,57,115
山东,2021-12-12,0,0,122,61,130
山东,2021-12-13,114,57,147,66,125
山东,2021-12-14,0,117,132,117,135
山东,2021-12-15,0,124,136,116,129
山东,2021-12-16,0,57,135,0,122
山东,2021-12-17,0,57,141,0,153
山东,2021-12-18,0,0,125,0,74
山东,2021-12-19,0,0,125,57,127
山东,2021-12-20,0,61,147,119,66
山东,2021-12-21,59,58,122,0,129
山东,2021-12-22,0,57,131,58,131
山东,2021-12-23,0,59,144,0,122
山东,2021-12-24,57,57,130,0,122
山东,2021-12-25,0,0,122,0,127
山东,2021-12-26,0,0,125,57,133
山东,2021-12-27,0,127,145,0,131
山东,2021-12-28,0,116,126,117,121
山东,2021-12-29,0,114,134,57,132
山东,2021-12-30,0,57,119,63,126
山东,2021-12-31,0,0,128,65,65
